run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,58,10100,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.040000,0.040000,0.074927,0.034927,False,False,False,0.000000,0.000000,0.414984,False,44,0,[],False,False,False,False,,none,,none,no_failure,,,3183ff5a871a1564b60b152cbccf77fea51cdc9ff6ff7a37b4c5b76cd7654fd9,76c4a21779cb8fe90bb75b4502359b0bf69a3841d5c1822626b356b20300cc30
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,59,10101,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.060000,0.060000,0.246420,0.186420,False,False,False,0.000000,0.000000,0.579732,False,44,2,"[40,41]",False,False,False,False,,none,,none,no_failure,,,3c95967ab16d3aeb3f38ac7c71aabfe749bf24939d9d099372ba5a36ae33ad6c,1b2c8c77b640a6044a6ca1fa565abda533541d84cedc3293527de383a3e88d91
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,60,10102,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.080000,0.830000,1.158900,1.078900,True,False,False,1.800000,2.023749,1.987370,False,44,4,"[15,19,39,43]",False,False,False,False,,none,,none,no_failure,,,e773366ce457766b2ef6989767d0156932ec53f93f35f9c474b2a506a0f4ec7a,0ab7f0c3ab6a918cd1d004d6657ac071781270196170b2eaa3e3992d16a90222
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,61,10103,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.100000,1.766667,2.332209,2.232209,True,True,True,4.000000,5.303022,3.845890,True,44,7,"[5,6,11,22,23,27,31]",True,True,False,False,,none,,none,no_failure,,,bbc421358194134deb12197b28679d333e07c20f4600b7612b1d0468308bee52,4f47691cc25134552622ee6d97a8765c67ab291292741ee2cf8145d3421d97ec
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,62,10104,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.120000,0.120000,0.309584,0.189584,False,False,False,0.000000,0.000000,0.583172,False,44,2,"[11,15]",False,False,False,False,,none,,none,no_failure,,,8742d2116719d1984f1a61eeee4b8326f8b925913d55540dc819cc5250046a6f,054ffff86b34f932901c6151d1414189f82abf774daca2e34231ea0a6ba1b6ee
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,63,10105,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.140000,1.765000,2.263489,2.123489,True,False,False,3.900000,5.013222,3.687944,True,44,6,"[8,9,12,13,31,35]",False,False,False,True,2,detector_0,2,deadline_miss,deadline_miss,,,55b91e177a841b7aab34a94ee4386d22877a3d3e6100d40adaec11ff1e18d2a8,d02e175d97861dc9f683350eadeb73d2c0b42f3108ca5b5592e6b45e8c295800
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,64,10106,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.160000,0.160000,0.173090,0.013090,False,False,False,0.000000,0.000000,0.391235,False,44,0,[],False,False,False,False,,none,,none,no_failure,,,1cf17f07c23e49ff114d627de0171c8db1c399acea2b99d6c9cb2f9b5c6fd48a,84bf72a112a40bd36a3c9528464e81b483a9d526b3e8699fe62912de6591a0c4
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,65,10107,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.180000,1.805000,2.310014,2.130014,True,False,True,3.900000,5.029535,3.696460,True,44,6,"[10,11,28,32,33,37]",False,False,False,True,2,detector_2,2,deadline_timeout,deadline_timeout,,,9d148c0e59da529a703afc77e62f6440b7f65ecefac3f37807ac35819c6b97c8,ddca0c9d0b9500cfb58287ba13abdb4d8713fc0b3a92711d2e449c5835a29c23
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,66,10108,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.200000,0.200000,0.371214,0.171214,False,False,False,0.000000,0.000000,0.563195,False,44,2,"[38,39]",False,False,False,False,,none,,none,no_failure,,,0c9b69d8923fd2c4dd2e2968c7a521fb7acb3d641dd5302e328abf916bcdd709,51414f17fd00d5bfa190fcd4b1e2143bad4e424a35c941e79cec7c655e6594a9
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,67,10109,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.220000,0.220000,0.395853,0.175853,False,False,False,0.000000,0.000000,0.568240,False,44,2,"[32,36]",False,False,False,False,,none,,none,no_failure,,,27fc3c7ed87122bd9840e8a71b22908bec9d67a833f063764997189f7d6d233e,e56704915948e6b8505c60576ff7ed3a5c60c8fab61bc1997f099f48e80f7442
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,68,10110,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.240000,0.240000,0.423124,0.183124,False,False,False,0.000000,0.000000,0.576148,False,44,2,"[37,38]",False,False,False,False,,none,,none,no_failure,,,53de75d35d971160b72b1f1d807f9909847eb276b6417087975bf20f5756c4bf,15966e66fc69ace0f63a6182a8c5ab967e463d7783e6cec16be32b19122fbe69
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,69,10111,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.260000,0.260000,0.430389,0.170389,False,False,False,0.000000,0.000000,0.562298,False,44,2,"[38,41]",False,False,False,False,,none,,none,no_failure,,,5e1863b5033f75c427b81bef681102e6bab97ac295cf03645471cbad04c9043a,3165eb9e9951940b51dfd68fb9c4753d47071bea937b67c6d0b80c386927ed74
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,70,10112,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.280000,0.592500,0.840707,0.560707,True,False,False,0.750000,0.539267,1.142435,False,44,3,"[8,9,19]",True,True,False,False,,none,,none,no_failure,,,95a6fafc0d7cb425db5e8ed1222412dd76a7f82cb0974c6f6beb9bc446050b99,2583ad8b6b0f10561a72f0fcb0eca610862ec735a9f9754c6be69a056a0dac45
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,71,10113,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.300000,1.050000,1.380004,1.080004,True,False,False,1.800000,2.026510,1.988811,True,44,4,"[13,14,28,32]",False,False,False,True,3,detector_1,3,deadline_miss,deadline_miss,,,ed002a3af4b6ebebd8f17ceb4986de9620f557b292587d631d65ae66a5edbc95,42cdf367117ca5fa2a0559d3bb583ab132f6b7870791e80cdc5bb3aa1d0e0130
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,72,10114,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.320000,0.320000,0.417647,0.097647,False,False,False,0.000000,0.000000,0.483192,False,44,1,[23],True,True,False,False,,none,,none,no_failure,,,d8235d70931e86685b402d466408ecc07b62d6629330ce251aec91ed5a62b27f,6e5bbc9f9ee288863b968030775efb31968f06a893312972f030515a7ca081cc
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,73,10115,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.000000,0.000000,0.169783,0.169783,False,False,False,0.000000,0.000000,0.561639,False,44,2,"[26,30]",False,False,False,False,,none,,none,no_failure,,,ff52ffb61baf0e355986a149381df07b447cce2d9c038c9f0ead13d583e305d0,94c8f21b8cc88e91871cefaa7005e5cec662a26a34743dcd6eaab201da6d0d0d
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,74,10116,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.020000,1.686667,2.665139,2.645139,True,True,False,4.000000,6.335347,4.384764,True,44,12,"[5,6,10,14,18,22,26,27,30,31,35,39]",False,False,False,True,1,detector_1,1,deadline_miss,deadline_miss,,,a0a6fb1813d3b527ac54ce1a1eb995d4fec551277577885823bf3d66f2dcad27,513ea1ff744d45e56c819a2c77a42b86f377c2b293270ecf2c97dcc2cdbb01d0
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,75,10117,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.040000,0.790000,1.140655,1.100655,True,False,True,1.800000,2.078136,2.015760,False,44,4,"[4,8,32,36]",False,False,False,False,,none,,none,no_failure,,,122033f268364e2dbed13a8a39a407f757998f74ef0c18556d1f81f7b84e6047,5ca0241e7b896443d8d600706f9f7b8f61140e4f4d99ff7226ca6c5c0607a6b1
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,76,10118,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.060000,0.810000,1.136189,1.076189,True,False,False,1.800000,2.016972,1.983832,False,44,4,"[5,6,24,25]",False,False,False,False,,none,,none,no_failure,,,e95e4e7250226e1f08172eb388989b261bc3db41b373514153b3fd24326a16b2,5e659f8a0d4b414cdd8c4fb5c394ec04d3dc998b272224ffd9edc590d75956f1
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,77,10119,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.080000,1.746667,2.322149,2.242149,True,True,True,4.000000,5.327873,3.858862,True,44,7,"[9,10,29,30,34,38,40]",False,False,False,True,2,detector_1,2,deadline_timeout,deadline_timeout,,,da862c8218ac1e48024302025e1e9af89e3d70500a2893ba12ae40f028492096,9af7f62e08e5c927228408d682cc0100704667557f8142e5ce2464916c3a9c26
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,78,10120,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.100000,0.100000,0.124394,0.024394,False,False,False,0.000000,0.000000,0.403529,False,44,0,[],False,False,False,False,,none,,none,no_failure,,,01a3ec317990fe9406ba06c5f2f6416bb15c6826d9052cb5be54c4ba1e8470c0,7498fb97c09ee860fd07bd59b320c31a943588a080ee03bba5d2a8d57a65817d
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,79,10121,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.120000,0.870000,1.199017,1.079017,True,False,True,1.800000,2.024042,1.987522,True,44,4,"[10,14,18,19]",False,False,False,True,2,detector_2,2,deadline_timeout,deadline_timeout,,,6972136a075306530ae92ae8612fc61e649a12b6dc46f3d33d6aae3964be44ff,bdec376213f870cd194c9f5e6a5ac3111e4e4401d6e8788e96c2b8324aea294b
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,80,10122,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.140000,0.890000,1.228723,1.088723,True,False,False,1.800000,2.048308,2.000189,True,44,4,"[27,29,30,31]",False,False,False,True,6,detector_3,6,deadline_miss,deadline_miss,,,58c87fc54c21261a4ac3281518af009723fe35beaf0d438ff0c1ac27aced9354,fc1b2f5085ad4cf3545d1b2f8185cfa667d675dbd307bb66650884aedb1351b8
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,81,10123,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.160000,1.785000,2.272771,2.112771,True,False,False,3.900000,4.986427,3.673958,False,44,6,"[0,1,12,20,36,40]",False,False,False,False,,none,,none,no_failure,,,6de073c7d355514930fab7ed3736b79e06f034bdbfeb30fc3bc8608f947041c1,429c9d53ec7c14ab34ceb4091f45b06fdc3a63dc79f5427ff5007d8c6bb4c51f
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,82,10124,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.180000,1.367500,1.784057,1.604057,True,False,False,2.850000,3.525643,2.841393,False,44,5,"[3,12,16,29,33]",True,True,False,False,,none,,none,no_failure,,,cf0f3167ac541bd73591f46986358493e84659e1ccd6a8530545debb8bc30932,4ddc7d6cd76f066b3a8deeb7da835dc767bd6a139c12b3e1b5590b851ddd2c9b
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,83,10125,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.200000,1.825000,2.310511,2.110511,True,False,False,3.900000,4.980777,3.671008,True,44,6,"[0,1,22,23,24,25]",False,False,False,True,0,detector_0,0,deadline_miss,deadline_miss,,,d883f3d19910e333c319a859d9482942d5df01d0343e5c78533e62d614a325e0,41501267392e058121051518b8835e874c8bf5a7380aa42a95a51a310125f9c3
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,84,10126,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.220000,1.407500,1.832865,1.612865,True,False,False,2.850000,3.547662,2.852887,True,44,5,"[15,19,28,29,39]",True,True,False,True,3,detector_3,3,deadline_miss,deadline_miss,,,91e9b2fd6ed5e8e112177222c614bf4342c2fa69982384b5dcff1cf69313c053,3399cf46466b0f8b3277c7f95f85a7887d74481f24f72800c225e3696dfea659
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,85,10127,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.240000,0.240000,0.420808,0.180808,False,False,False,0.000000,0.000000,0.573628,False,44,2,"[4,8]",False,False,False,False,,none,,none,no_failure,,,fa9af894b49bad727d3b42dfb3d18cf542295a9054e902255345768ee36e2702,d2ad56ec223435b45ff8886be4d3b719e3390b8a7429c14d0c70b9977604f6ed
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,86,10128,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.260000,1.926667,2.734154,2.474154,True,True,False,4.000000,5.907885,4.161628,False,44,10,"[1,2,11,13,15,17,29,30,37,38]",False,False,False,False,,none,,none,no_failure,,,2214aee7f1c707ec921e92aaa2cc81f64034a60617f3a8072f81c679b3c1a2b8,3b62fa2af80037610d87eb798d88dc950d2cec812c6daf27d127913904ab51ef
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,87,10129,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.280000,1.030000,1.361183,1.081183,True,False,True,1.800000,2.029456,1.990349,True,44,4,"[31,35,38,42]",False,False,False,True,7,detector_3,7,deadline_timeout,deadline_timeout,,,6064076eb5245b44de130939c10498ef21dd1313914534cc8a951bb23604a612,a9d66a9826086f5b6397168ba17616c065d0bcc22da2bea0cb2e33d96aa0aa7d
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,88,10130,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.300000,0.300000,0.412274,0.112274,False,False,False,0.000000,0.000000,0.499098,False,44,1,[24],False,False,False,False,,none,,none,no_failure,,,835e2e6cd1fba161557a70b7169dcc8ebaa12404031b04930232555a622480e7,b915ac581cd674bd8959c1e7c77566cc32fe394610d6ffdb6e997438807e8818
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,89,10131,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.320000,1.945000,2.444216,2.124216,True,False,False,3.900000,5.015040,3.688893,False,44,6,"[22,23,35,39,41,42]",False,False,False,False,,none,,none,no_failure,,,2293346887d1c9f05aceb1926ac3ed1e07720dbd4673d05c6f268efe5d7cb88f,6fa802076c62a67df48b231b59174fd4f3965c2166b6841799c9440bc337b861
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,90,10132,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.000000,0.000000,0.170064,0.170064,False,False,False,0.000000,0.000000,0.561944,False,44,2,"[38,39]",False,False,False,False,,none,,none,no_failure,,,8aa9fc5d17abde256dbec013888d8e5ba977461e3bb7137198bbc9d28ab79319,59bf1b1c26d1b60bfd14903045994fcf07d51cf4c161d9aa2125af3e8b08d847
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,91,10133,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.020000,0.770000,1.113975,1.093975,True,False,True,1.800000,2.061439,2.007043,True,44,4,"[2,6,28,29]",False,False,False,True,0,detector_2,0,deadline_timeout,deadline_timeout,,,7606c40d260a8caedad824dea21de4cad523acaefeddeff796410efc7c41de40,c7c22ade4027ba951f0c68650c1f856ae84c045a3ee5e737ca031b0f3e73a8bd
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,92,10134,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.040000,1.706667,2.509983,2.469983,True,True,True,4.000000,5.897458,4.156186,True,44,10,"[0,1,7,11,19,20,23,24,37,41]",False,False,False,True,0,detector_0,0,deadline_timeout,deadline_timeout,,,f920171fe3e68289f4694cce41f3a1a875e3f0b80319f9b76576ae97368fa63b,c92b3963565e7f6d26a1b3685a0d6f2d85a499ae35010e76bdce2530497f3234
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,93,10135,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.060000,0.060000,0.250661,0.190661,False,False,False,0.000000,0.000000,0.584344,False,44,2,"[25,29]",False,False,False,False,,none,,none,no_failure,,,c25750efae7f3fa471e14ba652ab68ab81358761e7514553a3a365b6be3752df,01f08921f0a3674c2c72448bf177586e17d70225b38d6ba5956484390738a064
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,94,10136,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.080000,0.080000,0.097098,0.017098,False,False,False,0.000000,0.000000,0.395594,False,44,0,[],False,False,False,False,,none,,none,no_failure,,,e09aa10973be6d38d8e328de30e8fea9307ebb09c4a46e9a4f5133e69d0905b5,c214bb895c25dec77e38d731916924380f64b93d3edc28e8716932e099f53adb
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,95,10137,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.100000,0.850000,1.184889,1.084889,True,False,True,1.800000,2.038723,1.995186,False,44,4,"[23,27,28,32]",False,False,False,False,,none,,none,no_failure,,,df56bf236c1b02dcda14208f6e92ce5b28198f426bd0db5b18d2677ccd32021f,d14cc7170903d99ad43001c353d119800c7f87396751224e46e70649dc21a3d9
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,96,10138,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.120000,0.432500,0.690855,0.570855,True,False,False,0.750000,0.564637,1.155678,False,44,3,"[28,36,40]",False,False,False,False,,none,,none,no_failure,,,71bb40a6be7d9f8b658a2adc539bc04fd3a33734ae289bc4e56ef1096f3503de,79583ce2cf54af386c80e9372e64d253d035c8f503e30f081701b35dfe59b7a5
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,97,10139,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.140000,0.140000,0.311002,0.171002,False,False,False,0.000000,0.000000,0.562965,False,44,2,"[39,43]",False,False,False,False,,none,,none,no_failure,,,4a9e27e49a55fad11bb9c794768102640e9cf1a2dcef0e23516b98cec9990e77,56ed2e6cde520c9bdfb1b7e60f28a0dba52f060a601cc3902da4e939ca6d702e
