run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,27,10069,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.100000,0.132215,0.032215,False,False,False,0.000000,0.000000,0.117661,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,748eac02551e0d882fd39a244ecd61cf79c0cefa2b9d5b983ac5a422474d889a,1aab2e3945381d7f64022464cc346ef5661abdd18659218eccddf7d74ef2ec42
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,28,10070,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,1.120000,1.498619,1.378619,True,False,False,2.400000,2.828548,1.537177,False,24,4,"[1,2,19,23]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":2,""event_id"":""idle_events:1:2"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":23,""event_id"":""idle_events:3:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:0:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":19,""event_id"":""measurement_events:2:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10070:28"",""event_type"":""deadline_miss"",""idle_exposure"":""1.537177"",""latency"":""1.378619""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10070:28"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.537177"",""latency"":""1.378619""}]}",260c18ad3d9cbdc05cccefd57c9674556d6f78b542bf43e0ce953fb8be6f6c8a,4421816d950f05e59e7361000f2c668feefe76647e3e6eda7cefa1772a5235f6,7f9dd1b3f22ee53c68821745d50bda7e0779fc708117c657123d529c9771f76c
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,29,10071,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.140000,1.140000,1.529891,1.389891,True,False,False,2.400000,2.856727,1.547322,True,24,4,"[7,10,11,19]",False,False,False,True,3,detector_1,3,deadline_miss,deadline_miss,"{""data_events"":[],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:2:11"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":10,""event_id"":""measurement_events:1:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":19,""event_id"":""measurement_events:3:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10071:29"",""event_type"":""deadline_miss"",""idle_exposure"":""1.547322"",""latency"":""1.389891""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10071:29"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.547322"",""latency"":""1.389891""},{""backlog"":""2.400000"",""event_id"":""runtime:runtime_idle_flip:10071:29"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.547322"",""latency"":""1.389891""}]}",c74b2fa2efa18f38ad4dd72a01c545443c5726f45a60b746855d1e1871a07894,80148a664e5ac69689e1724f09259ba2f02a5353e3f0d8efdb6aaf0f780878bd,363a4dc0b7bd6f000b80f7fe3fcfa03f0c45d101d08272a584e97b254db2426b
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,30,10072,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.160000,0.160000,0.178185,0.018185,False,False,False,0.000000,0.000000,0.107139,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,10f7b8614108ef8029465cd26097b2b6ad309dbe9c0180221d8b37fb6fd6d1ec,befc38092c5898cbecbdd78e6354c199f3f13b2e7f98855f2382515eb220b6a3
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,31,10073,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.204065,0.024065,False,False,True,0.000000,0.000000,0.111549,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[{""backlog"":""0.000000"",""event_id"":""runtime:decoder_timeout:10073:31"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.111549"",""latency"":""0.024065""}]}",3225456e5d9b913125155d7a9c211f8cbdf06c4c8c41d599d7ebb6f82043d2f9,971bd9037d2c142901310969874ae625c249784421f2a6319633adba0606f9a3,7dad71c6dde7faa485c9b724e72f74aa85ce32b63db7c8d75032d99285a223e4
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,32,10074,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.200000,1.200000,1.594638,1.394638,True,False,False,2.400000,2.868594,1.551594,False,24,4,"[10,11,17,19]",False,True,True,True,3,detector_0,3,deadline_miss,deadline_miss,"{""data_events"":[],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:1:11"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:2:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:0:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":19,""event_id"":""measurement_events:3:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10074:32"",""event_type"":""deadline_miss"",""idle_exposure"":""1.551594"",""latency"":""1.394638""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10074:32"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.551594"",""latency"":""1.394638""}]}",a69b69e0a5377405557bbb5d6622b5247be5f4c08ab389ac5e7f671646b6e702,b6e755c95c9e82bfb1f85b4e34b0f642727af941e8c3b17f0f3eed6d9b974f7f,7220b00b2b4d91a1c941dad5115dea341bcb99d20df5a8706f7a905e874d8046
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,33,10075,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.220000,0.220000,0.250116,0.030116,False,False,False,0.000000,0.000000,0.116087,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,cb23b6b27c0006eefc839d1ccdf210d3da26d54c3f7b8e30fa82fdc6247c7745,6e1a4292fe1a48aaa68303fd507374ba1b39f5a727c7c7dc879463e1067e1f2a
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,34,10076,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.240000,0.240000,0.455141,0.215141,False,False,False,0.000000,0.000000,0.254856,False,24,2,"[17,19]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:0:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:1:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",d37da62316b5131eb8b8d207c67c7fc0c99e54d6ac412e44cdcf05408ef99436,0ed656b70b31924658df346b44aab94cc14a1a736f62a8f82f5ca8e1239e7d5e,d432ddc5d5a28a7643742acd298d4200f3c31207252efa0d71be57f0863e2729
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,35,10077,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.260000,0.260000,0.285795,0.025795,False,False,False,0.000000,0.000000,0.112846,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,4463d084c11c4192b1a1a2e3fb3ad575fdc7a9b68efa9e0072deb72dd9b2c59e,17d8175cfb73d7aa5a2903328f1ec4c50266c6927800d6d7b78e0364fbd7603e
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,36,10078,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,0.280000,0.311356,0.031356,False,False,False,0.000000,0.000000,0.117017,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,661e9e8db4202b58c6b2ae47fa1ad9a01521490b41d55f223da0e7e507c3ec85,b2ee506e11a8ec0965a9f675b3c7cbc85b829e9016fdc89e8a312eb2c5b05c61
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,37,10079,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,0.300000,0.505138,0.205138,False,False,False,0.000000,0.000000,0.247354,False,24,2,"[6,12]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:0:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",41879a01ac0bff2a895834bcd6772d80e676d7a6acc7e537c68cbe3e6cc37673,2b72f0070d7a85d25691aa2f76a74e0f88f37b9a780e3a23ac75ba7fd05c7851,6f50795aae2d3aaab8e465a7185288f4f05b3d74dd0d5550a44e289e851a7e58
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,38,10080,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.330929,0.010929,False,False,False,0.000000,0.000000,0.101697,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,b58cad412d592ac01f3d0e113715a9aaf4e20b2badce4c79ee1999575c9c5ed6,6761903b27e808a9605b755b451c4071d23553acd377b217c73089edecb7c306
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,39,10081,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.205471,0.205471,False,False,False,0.000000,0.000000,0.247603,False,24,2,"[9,17]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:0:9"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:1:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",2c5605682c5734f393be19ce9b47fcc25154480d36aaa10afd5c194783ba2f42,f2ac45ce5213f549aa9c5d2a6f0db954c5e16429d57236a85075b977c6415a06,7ab565e31a13edd59b24a44eef93e21e9388de136220fcab4399c515c9b6f289
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,40,10082,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,0.020000,0.039335,0.019335,False,False,False,0.000000,0.000000,0.108001,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,0d7659ebd5aa33a843e36fe7bfbb0bad9b4d48b12bc3cad37a3413812d5785fa,7d404068e11b2ff9b1558b63fd145ab4022af254dbe6227884a69a8e5729c8e5
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,41,10083,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,1.040000,1.433334,1.393334,True,False,True,2.400000,2.865334,1.550420,False,24,4,"[19,20,22,23]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:1:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":23,""event_id"":""idle_events:3:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:0:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":22,""event_id"":""measurement_events:2:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:decoder_timeout:10083:41"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.550420"",""latency"":""1.393334""},{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10083:41"",""event_type"":""deadline_miss"",""idle_exposure"":""1.550420"",""latency"":""1.393334""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10083:41"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.550420"",""latency"":""1.393334""}]}",6f9dab88dbe10ebe957a0a3520bbe97db685f187c8e0a88d560b1213fecde862,e01be1b0381e1498a6c8f87f36bf39e040d0eb5f5c0502e9662f48e205bc40d0,71308cb0456b3548f0852e98fa84caff1be3ba773ac861a351734ceb4fca0709
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,42,10084,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,0.060000,0.266637,0.206637,False,False,False,0.000000,0.000000,0.248477,False,24,2,"[9,17]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:0:9"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:1:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",2c5605682c5734f393be19ce9b47fcc25154480d36aaa10afd5c194783ba2f42,9319b14ce047dd5dcacfa0ea244373293ee6b3dd421c0c8a61d7e01611e2555b,59b2c0377938b863db9585ff70d64e0aed6df8a667e6de43eaba543d8cfd7c85
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,43,10085,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.288581,0.208581,False,False,False,0.000000,0.000000,0.249935,False,24,2,"[14,22]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:0:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:1:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",103653e4f2bb641e5926becf42e854d97018c1b9cf3e29a0eb78a4310ea8f425,38d058cb7db854e9bc27d47c7c87e5a5b45bd73ead36d0c0033ee3c78f29b7cc,4b52c0479448024a78079694e8fdd87f06cec8653e8b6df7341a7463e348e0c8
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,44,10086,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.100000,0.221070,0.121070,False,False,False,0.000000,0.000000,0.184303,False,24,1,[3],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",333e36867a49b2f6ece4d1a5cb5bc642d2d09d2ed7fb78a1c4c02f7932d14bbe,06155e83418cf45ff01cc085a7392edd6cc6be9a9c04834e692c9cdc3c294da1,f307376b340e1a0641454e4babcc5206cd70868cfb463b4b494c59161e9944bf
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,45,10087,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.316958,0.196958,False,False,False,0.000000,0.000000,0.241218,False,24,2,"[21,23]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":21,""event_id"":""data_events:0:21"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:1:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",a4ec1fcee9e6122496c2955a13aacf0575d13a32f1c6c2c49c169026c64a35d4,1bbe588a137c7167e0433eaee58fac9be5563d77994be420f86341dbe09719a2,e1b3daa581efe944c0edc3855683fd73fcf27b47e4b3372f59dfaa808fccbb59
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,46,10088,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.140000,1.140000,1.527175,1.387175,True,False,False,2.400000,2.849936,1.544877,True,24,4,"[4,12,13,20]",True,True,False,True,2,detector_0,2,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:3:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":13,""event_id"":""measurement_events:2:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:10088:46"",""event_type"":""deadline_miss"",""idle_exposure"":""1.544877"",""latency"":""1.387175""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:10088:46"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.544877"",""latency"":""1.387175""},{""backlog"":""2.400000"",""event_id"":""runtime:runtime_idle_flip:10088:46"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.544877"",""latency"":""1.387175""}]}",a140b5c688743cf2b95ceeb0bc765ba9c0f9cd9000bee54853417d0a7efddce7,f439ee4bd06816a13b5ec8eb7e78207362b1244373ed6df6a23c830f5fedaa3b,809c5655a2d5c6ffd3c91d358a79728d9f96fe860b1a377be17026dd642379ea
