run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,80,10122,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.140000,0.890000,1.228723,1.088723,True,False,False,1.800000,2.048308,2.000189,True,44,4,"[27,29,30,31]",False,False,False,True,6,detector_3,6,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":27,""event_id"":""data_events:0:27"",""region_id"":""detector_3"",""round_id"":6,""weight"":""1.000000""},{""detector_id"":30,""event_id"":""data_events:2:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":29,""event_id"":""idle_events:1:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":31,""event_id"":""measurement_events:3:31"",""region_id"":""detector_3"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:10122:80"",""event_type"":""deadline_miss"",""idle_exposure"":""2.000189"",""latency"":""1.088723""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:10122:80"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.000189"",""latency"":""1.088723""},{""backlog"":""1.800000"",""event_id"":""runtime:runtime_idle_flip:10122:80"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.000189"",""latency"":""1.088723""}]}",552bda091b7484da1d9b3eeed04acbb6608661b429004d147dab8b384a3de95e,e1468bb452f6fd4d82dffbe832f8326b9f02753f3afee8f9fe6e61036ad80f41,6b3254785bd9098a5844a8ecaddc49115ac4b0ed0c4d0acc65080415584928fb
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,81,10123,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.160000,1.785000,2.272771,2.112771,True,False,False,3.900000,4.986427,3.673958,False,44,6,"[0,1,12,20,36,40]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":12,""event_id"":""data_events:2:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":36,""event_id"":""data_events:4:36"",""region_id"":""detector_0"",""round_id"":9,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:3:20"",""region_id"":""detector_0"",""round_id"":5,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:1:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":40,""event_id"":""measurement_events:5:40"",""region_id"":""detector_0"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:10123:81"",""event_type"":""deadline_miss"",""idle_exposure"":""3.673958"",""latency"":""2.112771""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:10123:81"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.673958"",""latency"":""2.112771""}]}",d8238ed8b4cc001ac86e56a7eade3d36c26072b0dfe6fcf03ce9562d444b567b,0ab5f51bed5cf35e53d23f85ac9a5b794f88a96d9901e73ccc0c9aaca5c07934,85c61ec3be2c7a091145d215d87d8635f8f09d546ce71031931eacb7ee9a88cb
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,82,10124,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.180000,1.367500,1.784057,1.604057,True,False,False,2.850000,3.525643,2.841393,False,44,5,"[3,12,16,29,33]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_3"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":33,""event_id"":""data_events:4:33"",""region_id"":""detector_1"",""round_id"":8,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":29,""event_id"":""idle_events:3:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":16,""event_id"":""measurement_events:2:16"",""region_id"":""detector_0"",""round_id"":4,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.850000"",""event_id"":""runtime:deadline_miss:10124:82"",""event_type"":""deadline_miss"",""idle_exposure"":""2.841393"",""latency"":""1.604057""},{""backlog"":""2.850000"",""event_id"":""runtime:decoder_backlog:10124:82"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.841393"",""latency"":""1.604057""}]}",ba5e105404c068b59b18cb696ab495cbc1ced6ec30888246d149ea051269db9f,ea5ff663e43ff791e260821ed70ddc387ea939092c54fa072dc987629145960d,b6d54d8b008c6933b970a2ee6af799f540880dfb0c807f8e5d195f90527646cb
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,83,10125,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.200000,1.825000,2.310511,2.110511,True,False,False,3.900000,4.980777,3.671008,True,44,6,"[0,1,22,23,24,25]",False,False,False,True,0,detector_0,0,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":24,""event_id"":""data_events:4:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:3:23"",""region_id"":""detector_3"",""round_id"":5,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:1:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":22,""event_id"":""measurement_events:2:22"",""region_id"":""detector_2"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":25,""event_id"":""measurement_events:5:25"",""region_id"":""detector_1"",""round_id"":6,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:10125:83"",""event_type"":""deadline_miss"",""idle_exposure"":""3.671008"",""latency"":""2.110511""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:10125:83"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.671008"",""latency"":""2.110511""},{""backlog"":""3.900000"",""event_id"":""runtime:runtime_idle_flip:10125:83"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""3.671008"",""latency"":""2.110511""}]}",7a92056ccf92ca64adfb0bf1de3ffeb4bb7e7c10ea7f608d92c72ba4e2137128,44ef644103e7c24480e779396ef10de274f484c64701d4e54e3379a38272d157,81f9419de74d4e18ac313ca511a0d4157acd6e6936f06ace56fbbf8323c29183
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,84,10126,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.220000,1.407500,1.832865,1.612865,True,False,False,2.850000,3.547662,2.852887,True,44,5,"[15,19,28,29,39]",True,True,False,True,3,detector_3,3,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:0:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":39,""event_id"":""data_events:4:39"",""region_id"":""detector_3"",""round_id"":9,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":29,""event_id"":""idle_events:3:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:1:19"",""region_id"":""detector_3"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":28,""event_id"":""measurement_events:2:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.850000"",""event_id"":""runtime:deadline_miss:10126:84"",""event_type"":""deadline_miss"",""idle_exposure"":""2.852887"",""latency"":""1.612865""},{""backlog"":""2.850000"",""event_id"":""runtime:decoder_backlog:10126:84"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.852887"",""latency"":""1.612865""},{""backlog"":""2.850000"",""event_id"":""runtime:runtime_idle_flip:10126:84"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.852887"",""latency"":""1.612865""}]}",19b87e48fe997c92bc655df7f7b4421cdf3b020de092b8ac61e17d1f8408ece9,c0969c5566e57c38eafe76ecb47e71d8b4c44ac500e00cce4b4dfa21e8c7f7a9,54797e75b74445c1986667efac100c6c1d63dc4b2fa814a1a7e09544d5629458
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,85,10127,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.240000,0.240000,0.420808,0.180808,False,False,False,0.000000,0.000000,0.573628,False,44,2,"[4,8]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:1:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""}],""runtime_events"":[]}",00a3fe4db15cdd9308650c2d6515dad0a97a186502827a2df9920a9f1502697a,840db76a0652586d1e5902487bbce52785723c15827d2966b63b84749636551e,0a785bad091d4a9b4a747c4f81e61aa71b7f98710e8741cc83c97c8f11f1a963
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,86,10128,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.260000,1.926667,2.734154,2.474154,True,True,False,4.000000,5.907885,4.161628,False,44,10,"[1,2,11,13,15,17,29,30,37,38]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:4:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":30,""event_id"":""data_events:7:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":2,""event_id"":""idle_events:1:2"",""region_id"":""detector_2"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":11,""event_id"":""idle_events:2:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:5:17"",""region_id"":""detector_1"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":29,""event_id"":""idle_events:6:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""},{""detector_id"":38,""event_id"":""idle_events:9:38"",""region_id"":""detector_2"",""round_id"":9,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:0:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":13,""event_id"":""measurement_events:3:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":37,""event_id"":""measurement_events:8:37"",""region_id"":""detector_1"",""round_id"":9,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""4.000000"",""event_id"":""runtime:deadline_miss:10128:86"",""event_type"":""deadline_miss"",""idle_exposure"":""4.161628"",""latency"":""2.474154""},{""backlog"":""4.000000"",""event_id"":""runtime:decoder_backlog:10128:86"",""event_type"":""decoder_backlog"",""idle_exposure"":""4.161628"",""latency"":""2.474154""}]}",5697784729ef8511233427e21edc957c9a821890513feef7c8388fa38cf490f6,e031068c2ae917d7ea9be9bf98677dde4b3a8edf4b4663077f00fb4c46e7171f,65c5278efaad845c1bf25fae9f3391fd57db0945b51d26868adb8f65ee2cd064
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,87,10129,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.280000,1.030000,1.361183,1.081183,True,False,True,1.800000,2.029456,1.990349,True,44,4,"[31,35,38,42]",False,False,False,True,7,detector_3,7,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":42,""event_id"":""data_events:3:42"",""region_id"":""detector_2"",""round_id"":10,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":35,""event_id"":""idle_events:1:35"",""region_id"":""detector_3"",""round_id"":8,""weight"":""1.000000""},{""detector_id"":38,""event_id"":""idle_events:2:38"",""region_id"":""detector_2"",""round_id"":9,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":31,""event_id"":""measurement_events:0:31"",""region_id"":""detector_3"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:decoder_timeout:10129:87"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.990349"",""latency"":""1.081183""},{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:10129:87"",""event_type"":""deadline_miss"",""idle_exposure"":""1.990349"",""latency"":""1.081183""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:10129:87"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.990349"",""latency"":""1.081183""},{""backlog"":""1.800000"",""event_id"":""runtime:runtime_idle_flip:10129:87"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.990349"",""latency"":""1.081183""}]}",379840c189616447418ef848b529a98c8e20ddc03832df56643dceb33cca5b8b,89b5f0c669c70d8cf1858ea2dfeef9c2a0614bfae6ef5b32994d50f6b6d8af61,faaa369c33c0bc173f534ea83cdbb580e09df3b2853a7c97112da9265e28f3a0
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,88,10130,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.300000,0.300000,0.412274,0.112274,False,False,False,0.000000,0.000000,0.499098,False,44,1,[24],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":24,""event_id"":""data_events:0:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",a5fd9c2f970de68547ef1d2734453503218ebc4c8fde2cfb27973992f778b1d8,0b2e988e18460a637463537fc6dba0d4c918638ecd6c5e343f5497917a6177ef,d9464913ff0472d9d3f8d14238d767c883ff642011cbbc875287d545c0d0d086
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,89,10131,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.320000,1.945000,2.444216,2.124216,True,False,False,3.900000,5.015040,3.688893,False,44,6,"[22,23,35,39,41,42]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":39,""event_id"":""data_events:3:39"",""region_id"":""detector_3"",""round_id"":9,""weight"":""1.000000""},{""detector_id"":42,""event_id"":""data_events:5:42"",""region_id"":""detector_2"",""round_id"":10,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:1:23"",""region_id"":""detector_3"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":35,""event_id"":""idle_events:2:35"",""region_id"":""detector_3"",""round_id"":8,""weight"":""1.000000""},{""detector_id"":41,""event_id"":""idle_events:4:41"",""region_id"":""detector_1"",""round_id"":10,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:0:22"",""region_id"":""detector_2"",""round_id"":5,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:10131:89"",""event_type"":""deadline_miss"",""idle_exposure"":""3.688893"",""latency"":""2.124216""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:10131:89"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.688893"",""latency"":""2.124216""}]}",e1368ecd5bcb18b583118a896420e47a3d297a52bf184b63698fe091d8dd6716,c20816968649035bbbcc011cc87296606564cc25d375efa35b91c1862d4a401d,a1a718d829b05281b1ee8b3f07fa50fd0e90dfc6e7dfa2b945ea81fa2d5eab8d
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,90,10132,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.000000,0.000000,0.170064,0.170064,False,False,False,0.000000,0.000000,0.561944,False,44,2,"[38,39]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":39,""event_id"":""data_events:1:39"",""region_id"":""detector_3"",""round_id"":9,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":38,""event_id"":""idle_events:0:38"",""region_id"":""detector_2"",""round_id"":9,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",931655ac4eb5a2928fea82e83afb78cee6a96923ce01f7f32e91430796e18384,685e5fcd294d77eb6d16b163ce18eb16c2aa4f06bd77d532897f0224df4973d7,2c9b6450afdfc3fb4d861a680ca711f7251153f6352b4f557d752442125c5b8a
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,91,10133,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.020000,0.770000,1.113975,1.093975,True,False,True,1.800000,2.061439,2.007043,True,44,4,"[2,6,28,29]",False,False,False,True,0,detector_2,0,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:1:6"",""region_id"":""detector_2"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":2,""event_id"":""idle_events:0:2"",""region_id"":""detector_2"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":29,""event_id"":""idle_events:3:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":28,""event_id"":""measurement_events:2:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:decoder_timeout:10133:91"",""event_type"":""decoder_timeout"",""idle_exposure"":""2.007043"",""latency"":""1.093975""},{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:10133:91"",""event_type"":""deadline_miss"",""idle_exposure"":""2.007043"",""latency"":""1.093975""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:10133:91"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.007043"",""latency"":""1.093975""},{""backlog"":""1.800000"",""event_id"":""runtime:runtime_idle_flip:10133:91"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.007043"",""latency"":""1.093975""}]}",a7f1839f78bab67c139c1acf401ab96638c455301de8794ba8e2c329f92b600d,821964a2e6c66ca6384acd95d749d8355fd9a18b94332b431570f6f444220444,62d5de4432932240600ce3332ffe1b70a3b3f19b4a18ec2872e5e25f966954c6
p6_cross_mode_repetition_trace_layered_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,92,10134,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.040000,1.706667,2.509983,2.469983,True,True,True,4.000000,5.897458,4.156186,True,44,10,"[0,1,7,11,19,20,23,24,37,41]",False,False,False,True,0,detector_0,0,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":24,""event_id"":""data_events:7:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:3:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":20,""event_id"":""idle_events:5:20"",""region_id"":""detector_0"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":23,""event_id"":""idle_events:6:23"",""region_id"":""detector_3"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":41,""event_id"":""idle_events:9:41"",""region_id"":""detector_1"",""round_id"":10,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:1:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":7,""event_id"":""measurement_events:2:7"",""region_id"":""detector_3"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":19,""event_id"":""measurement_events:4:19"",""region_id"":""detector_3"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":37,""event_id"":""measurement_events:8:37"",""region_id"":""detector_1"",""round_id"":9,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""4.000000"",""event_id"":""runtime:decoder_timeout:10134:92"",""event_type"":""decoder_timeout"",""idle_exposure"":""4.156186"",""latency"":""2.469983""},{""backlog"":""4.000000"",""event_id"":""runtime:deadline_miss:10134:92"",""event_type"":""deadline_miss"",""idle_exposure"":""4.156186"",""latency"":""2.469983""},{""backlog"":""4.000000"",""event_id"":""runtime:decoder_backlog:10134:92"",""event_type"":""decoder_backlog"",""idle_exposure"":""4.156186"",""latency"":""2.469983""},{""backlog"":""4.000000"",""event_id"":""runtime:runtime_idle_flip:10134:92"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""4.156186"",""latency"":""2.469983""}]}",aa8b89c65afa75517ff28b4c883b32db9c477f0e2bbb56d430ec67a359b97b88,1b2866c019821cfe22057f823dbdd1a9a249ea7a9f15b4cfd53e8baf784d243c,33b7cbe1c0269147cdddb463a4b545a33cc83794ed703f5431963c5b21b6874d
